,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.16,0.11,359.49,1.896e-09,121.1,14.3,14.5,19.5,27.3,-0.8,2.39844e-09
1,124.06,0.11,359.49,1.926e-09,121.0,14.2,15.8,19.6,27.0,-0.9,2.4729840000000003e-09
2,123.96,0.11,359.49,1.956e-09,120.9,14.2,14.5,19.6,29.4,-0.8,2.66994e-09
3,123.86,0.11,359.49,1.987e-09,120.7,14.1,17.2,19.7,28.8,-1.4,2.809618e-09
4,123.76,0.11,359.49,2.019e-09,120.6,14.0,16.3,19.8,28.8,-1.7,2.7680490000000003e-09
5,123.66,0.11,359.49,2.052e-09,120.5,13.9,14.7,19.8,28.1,-2.5,3.0985199999999998e-09
6,123.56,0.11,359.49,2.087e-09,120.4,13.8,13.0,19.8,26.5,-2.6,3.069977e-09
7,123.46,0.11,359.49,2.121e-09,120.2,13.7,11.6,19.8,25.0,-2.6,2.9503110000000002e-09
8,123.36,0.11,359.49,2.157e-09,120.1,13.6,15.7,19.8,27.5,-2.8,3.037056e-09
9,123.26,0.11,359.49,2.193e-09,120.0,13.5,18.6,19.8,26.6,-3.2,3.184236e-09
10,123.16,0.11,359.49,2.23e-09,119.9,13.3,19.2,19.8,26.8,-2.7,3.40967e-09
11,123.06,0.11,359.49,2.267e-09,119.7,13.2,21.0,19.8,26.5,-2.8,3.5637240000000002e-09
12,122.96,0.11,359.49,2.305e-09,119.6,13.1,21.0,19.8,25.0,-2.6,3.6395949999999998e-09
13,122.86,0.11,359.49,2.343e-09,119.5,13.0,16.5,19.8,27.5,-2.7,3.63165e-09
14,122.76,0.11,359.5,2.383e-09,119.4,12.9,16.4,19.8,25.2,-2.2,3.729395e-09
15,122.66,0.11,359.5,2.422e-09,119.3,12.7,16.5,19.8,28.0,-2.2,3.783164e-09
16,122.56,0.11,359.5,2.463e-09,119.1,12.6,15.5,19.8,26.6,-2.8,3.8841509999999996e-09
17,122.46,0.11,359.5,2.504e-09,119.0,12.5,13.8,19.8,27.9,-3.0,3.933784e-09
18,122.36,0.11,359.5,2.546e-09,118.9,12.4,9.8,19.8,26.9,-2.0,4.185624e-09
19,122.26,0.11,359.5,2.589e-09,118.8,12.3,9.9,19.8,24.7,-2.4,4.150167e-09
20,122.16,0.11,359.5,2.632e-09,118.6,12.2,11.5,19.8,23.0,-1.9,4.440184e-09
21,122.06,0.11,359.5,2.676e-09,118.5,12.0,10.7,19.8,23.2,-2.6,4.666944e-09
22,121.96,0.11,359.5,2.721e-09,118.4,11.9,13.9,19.9,26.8,-2.5,4.688283e-09
23,121.86,0.11,359.5,2.766e-09,118.3,11.8,15.9,19.9,26.5,-3.0,4.5804960000000004e-09
24,121.76,0.11,359.5,2.812e-09,118.2,11.7,14.3,19.9,26.2,-2.7,4.845076e-09
25,121.66,0.11,359.5,2.86e-09,118.0,11.6,15.4,19.9,23.7,-2.1,5.0193e-09
26,121.56,0.11,359.5,2.907e-09,117.9,11.4,20.6,19.9,23.5,-2.5,5.325624e-09
27,121.46,0.11,359.5,2.956e-09,117.8,11.3,23.6,19.9,22.3,-2.7,5.4449520000000005e-09
28,121.36,0.11,359.5,3.006e-09,117.7,11.2,25.9,19.9,21.8,-1.8,5.473926e-09
29,121.26,0.11,359.5,3.056e-09,117.5,11.1,26.2,19.9,18.1,-2.5,5.369392e-09
30,121.16,0.11,359.5,3.107e-09,117.4,11.0,24.2,19.9,18.8,-2.2,5.2415090000000005e-09
31,121.06,0.11,359.5,3.159e-09,117.3,10.9,20.0,19.9,20.9,-2.1,5.3671410000000005e-09
32,120.96,0.11,359.5,3.212e-09,117.2,10.7,13.8,19.9,16.4,-2.0,5.389736e-09
33,120.86,0.11,359.5,3.266e-09,117.1,10.6,11.9,19.9,13.5,-1.5,5.6665100000000005e-09
34,120.76,0.11,359.5,3.321e-09,116.9,10.5,11.9,19.9,15.6,-1.6,5.599206e-09
35,120.66,0.11,359.5,3.376e-09,116.8,10.4,14.2,19.9,19.2,-1.6,5.256432e-09
36,120.56,0.11,359.5,3.433e-09,116.7,10.3,14.6,19.9,16.8,-1.7,5.266222e-09
37,120.46,0.11,359.5,3.49e-09,116.6,10.1,17.9,19.9,18.0,-1.4,5.48628e-09
38,120.36,0.11,359.5,3.549e-09,116.4,10.0,14.2,19.9,17.1,-1.1,5.412225e-09
39,120.26,0.11,359.5,3.608e-09,116.3,9.9,14.2,19.9,21.8,-0.9,5.2279920000000005e-09
40,120.16,0.11,359.5,3.669e-09,116.2,9.8,15.0,19.9,24.9,-1.2,5.000847e-09
41,120.06,0.11,359.5,3.73e-09,116.1,9.7,12.0,19.9,24.5,-0.8,5.28914e-09
42,119.96,0.11,359.5,3.793e-09,116.0,9.6,11.2,20.0,22.9,-1.0,5.632605e-09
43,119.86,0.11,359.5,3.856e-09,115.8,9.4,9.9,20.0,22.0,-1.2,5.699168e-09
44,119.76,0.11,359.5,3.921e-09,115.7,9.3,12.9,20.0,24.1,-1.1,5.830527e-09
45,119.66,0.11,359.5,3.987e-09,115.6,9.2,13.6,20.0,24.1,-0.5,6.064227e-09
46,119.56,0.11,359.5,4.054e-09,115.5,9.1,9.2,20.0,21.6,-0.5,6.0485680000000005e-09
47,119.46,0.11,359.5,4.122e-09,115.3,9.0,5.9,20.0,24.3,-0.6,6.244829999999999e-09
48,119.36,0.11,359.5,4.191e-09,115.2,8.8,7.4,20.0,24.2,-0.8,5.8548270000000004e-09
49,119.26,0.11,359.5,4.261e-09,115.1,8.7,8.0,20.0,28.2,-1.2,5.939834e-09
50,119.16,0.11,359.5,4.333e-09,115.0,8.6,9.2,20.0,25.2,-2.2,6.165859e-09
51,119.06,0.11,359.5,4.405e-09,114.9,8.5,9.3,20.0,32.2,-2.7,6.162595e-09
52,118.96,0.11,359.5,4.479e-09,114.7,8.4,12.8,20.0,30.6,-2.2,6.324347999999999e-09
53,118.86,0.11,359.5,4.555e-09,114.6,8.3,11.3,20.0,32.4,-2.3,6.144695e-09
54,118.76,0.11,359.5,4.631e-09,114.5,8.1,10.2,20.0,32.2,-1.9,6.3583630000000005e-09
55,118.66,0.11,359.5,4.708e-09,114.4,8.0,11.5,19.9,32.6,-2.9,6.600615999999999e-09
56,118.56,0.11,359.5,4.786e-09,114.4,7.8,8.5,19.9,28.3,-2.9,7.0449919999999995e-09
57,118.46,0.11,359.5,4.866e-09,114.3,7.7,7.9,19.8,31.4,-2.6,6.856194000000001e-09
58,118.36,0.11,359.5,4.947e-09,114.2,7.6,9.2,19.7,29.5,-2.7,6.564669e-09
59,118.26,0.11,359.5,5.029e-09,114.2,7.4,7.2,19.6,29.5,-2.2,6.708686e-09
60,118.16,0.11,359.5,5.113e-09,114.1,7.3,7.6,19.6,30.7,-2.4,6.079357000000001e-09
