,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.0,0.99,0.56,1.93e-09,121.3,13.4,29.7,20.3,14.4,2.2,3.929480000000001e-09
1,123.9,0.99,0.56,1.961e-09,121.1,13.4,29.9,20.4,12.8,2.3,4.180852e-09
2,123.8,0.99,0.56,1.992e-09,121.0,13.3,26.3,20.5,14.5,2.7,4.1832e-09
3,123.7,0.99,0.56,2.024e-09,120.9,13.2,27.5,20.5,15.3,2.4,4.294928e-09
4,123.6,0.99,0.56,2.058e-09,120.8,13.1,27.0,20.5,19.4,2.3,4.414410000000001e-09
5,123.5,0.99,0.56,2.093e-09,120.7,13.0,28.9,20.5,18.9,1.4,4.261348e-09
6,123.4,0.99,0.56,2.128e-09,120.5,12.9,28.4,20.5,17.7,1.0,4.217696e-09
7,123.3,0.99,0.56,2.163e-09,120.4,12.7,26.3,20.5,17.4,0.7,4.181079e-09
8,123.2,0.99,0.56,2.199e-09,120.3,12.6,24.6,20.6,18.3,0.8,4.1781e-09
9,123.1,0.99,0.56,2.236e-09,120.2,12.5,21.3,20.6,17.4,1.4,4.319952e-09
10,123.0,0.99,0.56,2.273e-09,120.0,12.4,19.8,20.6,17.6,1.8,4.607371e-09
11,122.9,0.99,0.56,2.311e-09,119.9,12.3,20.3,20.6,9.0,1.8,4.587335e-09
12,122.8,0.99,0.56,2.35e-09,119.8,12.1,19.2,20.6,9.0,2.2,4.59425e-09
13,122.7,0.99,0.56,2.389e-09,119.7,12.0,19.1,20.6,12.8,2.8,4.41965e-09
14,122.6,0.99,0.56,2.429e-09,119.6,11.9,20.3,20.6,11.5,2.8,4.520369e-09
15,122.5,0.99,0.56,2.47e-09,119.4,11.8,18.8,20.6,11.8,3.0,3.99893e-09
16,122.4,0.99,0.56,2.511e-09,119.3,11.7,18.5,20.6,15.6,2.8,4.213458e-09
17,122.3,0.99,0.57,2.553e-09,119.2,11.6,20.4,20.6,11.9,2.5,4.245639e-09
18,122.2,0.99,0.57,2.596e-09,119.1,11.4,20.3,20.6,11.7,2.3,4.304168e-09
19,122.1,0.99,0.57,2.639e-09,119.0,11.3,18.8,20.7,12.6,1.8,4.172259e-09
20,122.0,0.99,0.57,2.683e-09,118.8,11.2,20.5,20.7,10.6,2.4,4.290117e-09
21,121.9,0.99,0.57,2.728e-09,118.7,11.1,24.7,20.7,11.1,2.7,4.367528e-09
22,121.8,0.99,0.57,2.774e-09,118.6,11.0,26.4,20.7,9.1,2.9,4.407886e-09
23,121.7,0.99,0.57,2.82e-09,118.5,10.9,25.2,20.7,9.4,2.1,4.325880000000001e-09
24,121.6,0.99,0.57,2.868e-09,118.3,10.7,25.0,20.7,9.9,2.4,4.279056e-09
25,121.5,0.99,0.57,2.916e-09,118.2,10.6,24.5,20.7,10.4,2.4,3.9949200000000005e-09
26,121.4,0.99,0.57,2.964e-09,118.1,10.5,23.9,20.7,12.1,2.4,3.992508e-09
27,121.3,0.99,0.57,3.014e-09,118.0,10.4,26.5,20.7,13.1,2.2,4.307006e-09
28,121.2,0.99,0.57,3.064e-09,117.9,10.3,22.6,20.7,12.8,2.0,4.758392e-09
29,121.1,0.99,0.57,3.116e-09,117.7,10.2,24.4,20.7,13.3,2.4,4.5181999999999996e-09
30,121.0,0.99,0.57,3.168e-09,117.6,10.0,21.9,20.7,13.7,2.8,4.650624e-09
31,120.9,0.99,0.57,3.221e-09,117.5,9.9,23.1,20.8,12.2,3.4,4.4771899999999995e-09
32,120.8,0.99,0.57,3.275e-09,117.4,9.8,20.2,20.8,11.5,3.5,4.4540000000000005e-09
33,120.7,0.99,0.57,3.33e-09,117.2,9.7,22.7,20.8,9.0,3.8,4.32234e-09
34,120.6,0.99,0.57,3.385e-09,117.1,9.6,23.2,20.8,10.5,3.8,4.5359000000000004e-09
35,120.5,0.99,0.57,3.442e-09,117.0,9.5,24.9,20.8,10.9,3.7,4.632932e-09
36,120.4,0.99,0.57,3.5e-09,116.9,9.3,20.4,20.8,8.9,2.2,5.0715e-09
37,120.3,0.99,0.57,3.559e-09,116.8,9.2,20.4,20.8,11.8,2.2,5.1605499999999995e-09
38,120.2,0.99,0.57,3.618e-09,116.6,9.1,19.6,20.8,15.1,2.8,5.289516e-09
39,120.1,0.99,0.57,3.679e-09,116.5,9.0,17.7,20.8,16.8,2.7,5.249933e-09
40,120.0,0.99,0.57,3.74e-09,116.4,8.9,18.2,20.8,17.7,2.2,5.28462e-09
41,119.9,0.99,0.57,3.803e-09,116.3,8.7,22.7,20.8,14.7,2.8,5.464911e-09
42,119.8,0.99,0.57,3.867e-09,116.2,8.6,18.4,20.9,12.0,3.1,5.943579e-09
43,119.7,0.99,0.57,3.932e-09,116.0,8.5,17.2,20.9,13.0,3.1,5.9019319999999995e-09
44,119.6,0.99,0.57,3.998e-09,115.9,8.4,19.9,20.9,11.3,2.9,5.713141999999999e-09
45,119.5,0.99,0.57,4.065e-09,115.8,8.3,17.9,20.9,11.9,3.1,5.751975e-09
46,119.4,0.99,0.57,4.133e-09,115.7,8.2,16.3,20.9,13.3,3.6,5.45556e-09
47,119.3,0.99,0.57,4.202e-09,115.5,8.0,16.3,20.9,11.6,3.5,5.8197700000000005e-09
48,119.2,0.99,0.57,4.273e-09,115.4,7.9,15.9,20.9,15.1,2.4,5.922377999999999e-09
49,119.1,0.99,0.57,4.344e-09,115.3,7.8,16.4,20.9,14.2,2.2,5.90784e-09
50,119.0,0.99,0.57,4.417e-09,115.2,7.7,16.0,20.9,16.4,1.7,5.720015e-09
51,118.9,0.99,0.57,4.491e-09,115.1,7.6,12.0,20.9,17.4,2.6,5.869737e-09
52,118.8,0.99,0.57,4.567e-09,114.9,7.5,13.2,20.9,16.8,1.9,5.996470999999999e-09
53,118.7,0.99,0.57,4.643e-09,114.9,7.3,12.6,20.9,17.7,2.1,6.300551e-09
54,118.6,0.99,0.57,4.719e-09,114.8,7.2,11.5,20.8,17.5,2.4,6.191328e-09
55,118.5,0.99,0.57,4.798e-09,114.7,7.0,8.8,20.8,17.3,2.4,6.5060880000000004e-09
56,118.4,0.99,0.57,4.877e-09,114.7,6.9,6.1,20.7,17.4,2.7,6.779029999999999e-09
57,118.3,0.99,0.57,4.958e-09,114.6,6.8,6.7,20.6,16.3,2.2,6.64372e-09
58,118.2,0.99,0.57,5.04e-09,114.5,6.6,7.3,20.5,20.7,2.5,6.59232e-09
59,118.1,0.99,0.57,5.123e-09,114.5,6.5,3.4,20.5,21.8,3.1,6.25006e-09
60,118.0,0.99,0.57,5.208e-09,114.4,6.4,6.1,20.4,23.5,3.2,6.14544e-09
61,117.9,0.99,0.57,5.294e-09,114.3,6.2,7.2,20.3,24.7,3.4,5.738696000000001e-09
62,117.8,0.99,0.57,5.382e-09,114.3,6.1,4.9,20.2,25.8,3.9,6.232355999999999e-09
63,117.7,0.99,0.57,5.471e-09,114.2,5.9,5.7,20.2,26.1,4.6,6.105636e-09
64,117.6,0.99,0.57,5.562e-09,114.1,5.8,4.4,20.1,27.3,4.2,6.53535e-09
65,117.5,0.99,0.57,5.654e-09,114.1,5.7,6.5,20.0,26.8,4.4,6.943112e-09
66,117.4,0.99,0.57,5.748e-09,114.0,5.5,8.0,20.0,26.7,4.2,7.886256e-09
